time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
1.4249989,0.0,0.0,5.6061463,0.0,0.0,0.0,0.11215544,0.11215544,0.11215544,0.11215544
1.4299989,0.0,0.0,5.6411877,0.0,0.0,0.0,0.09641123,0.09641123,0.09641123,0.09641123
1.4349989,0.0,0.0,5.676016,0.0,0.0,0.0,0.0822382,0.0822382,0.0822382,0.0822382
1.4399989,0.0,0.0,5.710625,0.0,0.0,0.0,0.069358826,0.069358826,0.069358826,0.069358826
1.4449989,0.0,0.0,5.745012,0.0,0.0,0.0,0.057971954,0.057971954,0.057971954,0.057971954
1.4499989,0.0,0.0,5.7791715,0.0,0.0,0.0,0.04770279,0.04770279,0.04770279,0.04770279
1.4549989,0.0,0.0,5.813101,0.0,0.0,0.0,0.038653374,0.038653374,0.038653374,0.038653374
1.4599988,0.0,0.0,5.8467965,0.0,0.0,0.0,0.030638218,0.030638218,0.030638218,0.030638218
1.4649988,0.0,0.0,5.880256,0.0,0.0,0.0,0.023663044,0.023663044,0.023663044,0.023663044
1.4699988,0.0,0.0,5.9134774,0.0,0.0,0.0,0.017540455,0.017540455,0.017540455,0.017540455
1.4749988,0.0,0.0,5.9464583,0.0,0.0,0.0,0.012274265,0.012274265,0.012274265,0.012274265
1.4799988,0.0,0.0,5.979197,0.0,0.0,0.0,0.0077724457,0.0077724457,0.0077724457,0.0077724457
1.4849988,0.0,0.0,6.011692,0.0,0.0,0.0,0.004038334,0.004038334,0.004038334,0.004038334
1.4899988,0.0,0.0,6.043942,0.0,0.0,0.0,9.784698E-4,9.784698E-4,9.784698E-4,9.784698E-4
1.4949988,0.0,0.0,6.075947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4999988,0.0,0.0,6.107706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5049988,0.0,0.0,6.13922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5099988,0.0,0.0,6.1704893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5149988,0.0,0.0,6.201513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5199988,0.0,0.0,6.232291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5249988,0.0,0.0,6.2628245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5299988,0.0,0.0,6.2931123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5349988,0.0,0.0,6.323155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5399988,0.0,0.0,6.3529525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5449988,0.0,0.0,6.3825045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5499988,0.0,0.0,6.4118114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5549988,0.0,0.0,6.440873,0.0,0.0,0.0,8.6402893E-4,8.6402893E-4,8.6402893E-4,8.6402893E-4
1.5599988,0.0,0.0,6.4696913,0.0,0.0,0.0,0.0035624504,0.0035624504,0.0035624504,0.0035624504
1.5649987,0.0,0.0,6.4982667,0.0,0.0,0.0,0.006362915,0.006362915,0.006362915,0.006362915
1.5699987,0.0,0.0,6.5266004,0.0,0.0,0.0,0.009358883,0.009358883,0.009358883,0.009358883
1.5749987,0.0,0.0,6.5546937,0.0,0.0,0.0,0.012549877,0.012549877,0.012549877,0.012549877
1.5799987,0.0,0.0,6.5825477,0.0,0.0,0.0,0.015838146,0.015838146,0.015838146,0.015838146
1.5849987,0.0,0.0,6.610164,0.0,0.0,0.0,0.01931715,0.01931715,0.01931715,0.01931715
1.5899987,0.0,0.0,6.637544,0.0,0.0,0.0,0.022793293,0.022793293,0.022793293,0.022793293
1.5949987,0.0,0.0,6.664689,0.0,0.0,0.0,0.02645588,0.02645588,0.02645588,0.02645588
1.5999987,0.0,0.0,6.6916003,0.0,0.0,0.0,0.030207157,0.030207157,0.030207157,0.030207157
1.6049987,0.0,0.0,6.7182794,0.0,0.0,0.0,0.03404379,0.03404379,0.03404379,0.03404379
1.6099987,0.0,0.0,6.7447276,0.0,0.0,0.0,0.037965775,0.037965775,0.037965775,0.037965775
1.6149987,0.0,0.0,6.770947,0.0,0.0,0.0,0.0419693,0.0419693,0.0419693,0.0419693
1.6199987,0.0,0.0,6.796939,0.0,0.0,0.0,0.045956135,0.045956135,0.045956135,0.045956135
1.6249987,0.0,0.0,6.822705,0.0,0.0,0.0,0.050019264,0.050019264,0.050019264,0.050019264
1.6299987,0.0,0.0,6.848246,0.0,0.0,0.0,0.054157257,0.054157257,0.054157257,0.054157257
1.6349987,0.0,0.0,6.8735647,0.0,0.0,0.0,0.0583663,0.0583663,0.0583663,0.0583663
1.6399987,0.0,0.0,6.8986626,0.0,0.0,0.0,0.06254959,0.06254959,0.06254959,0.06254959
1.6449987,0.0,0.0,6.9235406,0.0,0.0,0.0,0.06670332,0.06670332,0.06670332,0.06670332
1.6499987,0.0,0.0,6.9482007,0.0,0.0,0.0,0.07101679,0.07101679,0.07101679,0.07101679
1.6549987,0.0,0.0,6.972645,0.0,0.0,0.0,0.075295925,0.075295925,0.075295925,0.075295925
1.6599987,0.0,0.0,6.9968743,0.0,0.0,0.0,0.079538345,0.079538345,0.079538345,0.079538345
1.6649987,0.0,0.0,7.0208907,0.0,0.0,0.0,0.083836555,0.083836555,0.083836555,0.083836555
1.6699986,0.0,0.0,7.044696,0.0,0.0,0.0,0.08818817,0.08818817,0.08818817,0.08818817
1.6749986,0.0,0.0,7.068291,0.0,0.0,0.0,0.09249544,0.09249544,0.09249544,0.09249544
1.6799986,0.0,0.0,7.0916786,0.0,0.0,0.0,0.096851826,0.096851826,0.096851826,0.096851826
1.6849986,0.0,0.0,7.11486,0.0,0.0,0.0,0.10115719,0.10115719,0.10115719,0.10115719
1.6899986,0.0,0.0,7.137837,0.0,0.0,0.0,0.10540962,0.10540962,0.10540962,0.10540962
1.6949986,0.0,0.0,7.1606107,0.0,0.0,0.0,0.10970259,0.10970259,0.10970259,0.10970259
1.6999986,0.0,0.0,7.183183,0.0,0.0,0.0,0.11403322,0.11403322,0.11403322,0.11403322
1.7049986,0.0,0.0,7.205556,0.0,0.0,0.0,0.11830282,0.11830282,0.11830282,0.11830282
1.7099986,0.0,0.0,7.2277308,0.0,0.0,0.0,0.122605324,0.122605324,0.122605324,0.122605324
1.7149986,0.0,0.0,7.249709,0.0,0.0,0.0,0.12684155,0.12684155,0.12684155,0.12684155
1.7199986,0.0,0.0,7.271493,0.0,0.0,0.0,0.13110542,0.13110542,0.13110542,0.13110542
1.7249986,0.0,0.0,7.2930837,0.0,0.0,0.0,0.13529778,0.13529778,0.13529778,0.13529778
1.7299986,0.0,0.0,7.3144827,0.0,0.0,0.0,0.13951111,0.13951111,0.13951111,0.13951111
1.7349986,0.0,0.0,7.335692,0.0,0.0,0.0,0.14374495,0.14374495,0.14374495,0.14374495
1.7399986,0.0,0.0,7.356713,0.0,0.0,0.0,0.14789963,0.14789963,0.14789963,0.14789963
1.7449986,0.0,0.0,7.3775473,0.0,0.0,0.0,0.15206861,0.15206861,0.15206861,0.15206861
1.7499986,0.0,0.0,7.3981967,0.0,0.0,0.0,0.1561532,0.1561532,0.1561532,0.1561532
1.7549986,0.0,0.0,7.4186625,0.0,0.0,0.0,0.16024637,0.16024637,0.16024637,0.16024637
1.7599986,0.0,0.0,7.4389467,0.0,0.0,0.0,0.1643467,0.1643467,0.1643467,0.1643467
1.7649986,0.0,0.0,7.45905,0.0,0.0,0.0,0.16835546,0.16835546,0.16835546,0.16835546
1.7699986,0.0,0.0,7.478975,0.0,0.0,0.0,0.17246103,0.17246103,0.17246103,0.17246103
1.7749985,0.0,0.0,7.4987226,0.0,0.0,0.0,0.17647028,0.17647028,0.17647028,0.17647028
1.7799985,0.0,0.0,7.5182943,0.0,0.0,0.0,0.18038082,0.18038082,0.18038082,0.18038082
1.7849985,0.0,0.0,7.537692,0.0,0.0,0.0,0.18438005,0.18438005,0.18438005,0.18438005
1.7899985,0.0,0.0,7.556917,0.0,0.0,0.0,0.18827629,0.18827629,0.18827629,0.18827629
1.7949985,0.0,0.0,7.575971,0.0,0.0,0.0,0.19216108,0.19216108,0.19216108,0.19216108
1.7999985,0.0,0.0,7.5948553,0.0,0.0,0.0,0.196033,0.196033,0.196033,0.196033
1.8049985,0.0,0.0,7.613571,0.0,0.0,0.0,0.19988918,0.19988918,0.19988918,0.19988918
1.8099985,0.0,0.0,7.63212,0.0,0.0,0.0,0.20372796,0.20372796,0.20372796,0.20372796
1.8149985,0.0,0.0,7.650504,0.0,0.0,0.0,0.20754647,0.20754647,0.20754647,0.20754647
1.8199985,0.0,0.0,7.668724,0.0,0.0,0.0,0.21124673,0.21124673,0.21124673,0.21124673
1.8249985,0.0,0.0,7.686782,0.0,0.0,0.0,0.2150178,0.2150178,0.2150178,0.2150178
1.8299985,0.0,0.0,7.7046785,0.0,0.0,0.0,0.21866584,0.21866584,0.21866584,0.21866584
1.8349985,0.0,0.0,7.7224154,0.0,0.0,0.0,0.22238016,0.22238016,0.22238016,0.22238016
1.8399985,0.0,0.0,7.7399945,0.0,0.0,0.0,0.22606301,0.22606301,0.22606301,0.22606301
1.8449985,0.0,0.0,7.7574167,0.0,0.0,0.0,0.22961617,0.22961617,0.22961617,0.22961617
1.8499985,0.0,0.0,7.7746835,0.0,0.0,0.0,0.23322868,0.23322868,0.23322868,0.23322868
1.8549985,0.0,0.0,7.791796,0.0,0.0,0.0,0.23680305,0.23680305,0.23680305,0.23680305
1.8599985,0.0,0.0,7.8087564,0.0,0.0,0.0,0.24033666,0.24033666,0.24033666,0.24033666
1.8649985,0.0,0.0,7.8255653,0.0,0.0,0.0,0.24382758,0.24382758,0.24382758,0.24382758
1.8699985,0.0,0.0,7.8422246,0.0,0.0,0.0,0.24727345,0.24727345,0.24727345,0.24727345
1.8749985,0.0,0.0,7.858735,0.0,0.0,0.0,0.25067186,0.25067186,0.25067186,0.25067186
1.8799984,0.0,0.0,7.875098,0.0,0.0,0.0,0.25411677,0.25411677,0.25411677,0.25411677
1.8849984,0.0,0.0,7.8913155,0.0,0.0,0.0,0.25751066,0.25751066,0.25751066,0.25751066
1.8899984,0.0,0.0,7.9073877,0.0,0.0,0.0,0.2608509,0.2608509,0.2608509,0.2608509
1.8949984,0.0,0.0,7.9233165,0.0,0.0,0.0,0.26423144,0.26423144,0.26423144,0.26423144
1.8999984,0.0,0.0,7.939103,0.0,0.0,0.0,0.26755476,0.26755476,0.26755476,0.26755476
1.9049984,0.0,0.0,7.954749,0.0,0.0,0.0,0.27081895,0.27081895,0.27081895,0.27081895
1.9099984,0.0,0.0,7.9702554,0.0,0.0,0.0,0.27402115,0.27402115,0.27402115,0.27402115
1.9149984,0.0,0.0,7.9856234,0.0,0.0,0.0,0.27725506,0.27725506,0.27725506,0.27725506
1.9199984,0.0,0.0,8.0008545,0.0,0.0,0.0,0.28042364,0.28042364,0.28042364,0.28042364
1.9249984,0.0,0.0,8.015949,0.0,0.0,0.0,0.28352427,0.28352427,0.28352427,0.28352427
1.9299984,0.0,0.0,8.03091,0.0,0.0,0.0,0.28674674,0.28674674,0.28674674,0.28674674
1.9349984,0.0,0.0,8.045736,0.0,0.0,0.0,0.28980255,0.28980255,0.28980255,0.28980255
1.9399984,0.0,0.0,8.060431,0.0,0.0,0.0,0.2928803,0.2928803,0.2928803,0.2928803
1.9449984,0.0,0.0,8.074993,0.0,0.0,0.0,0.29597878,0.29597878,0.29597878,0.29597878
1.9499984,0.0,0.0,8.089426,0.0,0.0,0.0,0.2990961,0.2990961,0.2990961,0.2990961
1.9549984,0.0,0.0,8.10373,0.0,0.0,0.0,0.3020389,0.3020389,0.3020389,0.3020389
1.9599984,0.0,0.0,8.117907,0.0,0.0,0.0,0.30499625,0.30499625,0.30499625,0.30499625
1.9649984,0.0,0.0,8.131956,0.0,0.0,0.0,0.30796647,0.30796647,0.30796647,0.30796647
1.9699984,0.0,0.0,8.145881,0.0,0.0,0.0,0.3109486,0.3109486,0.3109486,0.3109486
1.9749984,0.0,0.0,8.15968,0.0,0.0,0.0,0.31374812,0.31374812,0.31374812,0.31374812
1.9799984,0.0,0.0,8.173357,0.0,0.0,0.0,0.31674695,0.31674695,0.31674695,0.31674695
1.9849983,0.0,0.0,8.186912,0.0,0.0,0.0,0.31956053,0.31956053,0.31956053,0.31956053
1.9899983,0.0,0.0,8.200345,0.0,0.0,0.0,0.32237792,0.32237792,0.32237792,0.32237792
1.9949983,0.0,0.0,8.213659,0.0,0.0,0.0,0.3251977,0.3251977,0.3251977,0.3251977
1.9999983,0.0,0.0,8.226854,0.0,0.0,0.0,0.32782602,0.32782602,0.32782602,0.32782602
2.0049984,0.0,0.0,8.239931,0.0,0.0,0.0,0.33064437,0.33064437,0.33064437,0.33064437
2.0099986,0.0,0.0,8.252892,0.0,0.0,0.0,0.3334608,0.3334608,0.3334608,0.3334608
2.0149987,0.0,0.0,8.265737,0.0,0.0,0.0,0.33608127,0.33608127,0.33608127,0.33608127
2.0199988,0.0,0.0,8.278466,0.0,0.0,0.0,0.33869457,0.33869457,0.33869457,0.33869457
2.024999,0.0,0.0,8.291082,0.0,0.0,0.0,0.34149218,0.34149218,0.34149218,0.34149218
2.029999,0.0,0.0,8.303586,0.0,0.0,0.0,0.34408927,0.34408927,0.34408927,0.34408927
2.0349991,0.0,0.0,8.315978,0.0,0.0,0.0,0.34667516,0.34667516,0.34667516,0.34667516
2.0399992,0.0,0.0,8.328259,0.0,0.0,0.0,0.34924793,0.34924793,0.34924793,0.34924793
2.0449994,0.0,0.0,8.340431,0.0,0.0,0.0,0.3518064,0.3518064,0.3518064,0.3518064
2.0499995,0.0,0.0,8.352494,0.0,0.0,0.0,0.35434914,0.35434914,0.35434914,0.35434914
2.0549996,0.0,0.0,8.3644495,0.0,0.0,0.0,0.35687447,0.35687447,0.35687447,0.35687447
2.0599997,0.0,0.0,8.376298,0.0,0.0,0.0,0.35938096,0.35938096,0.35938096,0.35938096
2.0649998,0.0,0.0,8.388041,0.0,0.0,0.0,0.3618667,0.3618667,0.3618667,0.3618667
2.07,0.0,0.0,8.399678,0.0,0.0,0.0,0.36433077,0.36433077,0.36433077,0.36433077
2.075,0.0,0.0,8.411212,0.0,0.0,0.0,0.36677146,0.36677146,0.36677146,0.36677146
2.0800002,0.0,0.0,8.422643,0.0,0.0,0.0,0.36918688,0.36918688,0.36918688,0.36918688
2.0850003,0.0,0.0,8.433971,0.0,0.0,0.0,0.37157607,0.37157607,0.37157607,0.37157607
2.0900004,0.0,0.0,8.445199,0.0,0.0,0.0,0.37393713,0.37393713,0.37393713,0.37393713
2.0950005,0.0,0.0,8.4563265,0.0,0.0,0.0,0.37626863,0.37626863,0.37626863,0.37626863
2.1000006,0.0,0.0,8.467355,0.0,0.0,0.0,0.3785689,0.3785689,0.3785689,0.3785689
2.1050007,0.0,0.0,8.478285,0.0,0.0,0.0,0.38083673,0.38083673,0.38083673,0.38083673
2.1100008,0.0,0.0,8.489117,0.0,0.0,0.0,0.38307047,0.38307047,0.38307047,0.38307047
2.115001,0.0,0.0,8.499852,0.0,0.0,0.0,0.38546085,0.38546085,0.38546085,0.38546085
2.120001,0.0,0.0,8.510492,0.0,0.0,0.0,0.38762307,0.38762307,0.38762307,0.38762307
2.1250012,0.0,0.0,8.521037,0.0,0.0,0.0,0.3897469,0.3897469,0.3897469,0.3897469
2.1300013,0.0,0.0,8.531487,0.0,0.0,0.0,0.3920226,0.3920226,0.3920226,0.3920226
2.1350014,0.0,0.0,8.541844,0.0,0.0,0.0,0.39425826,0.39425826,0.39425826,0.39425826
2.1400015,0.0,0.0,8.552109,0.0,0.0,0.0,0.3964522,0.3964522,0.3964522,0.3964522
2.1450016,0.0,0.0,8.562282,0.0,0.0,0.0,0.39860272,0.39860272,0.39860272,0.39860272
2.1500018,0.0,0.0,8.572364,0.0,0.0,0.0,0.40070868,0.40070868,0.40070868,0.40070868
2.1550019,0.0,0.0,8.582356,0.0,0.0,0.0,0.40276814,0.40276814,0.40276814,0.40276814
2.160002,0.0,0.0,8.592259,0.0,0.0,0.0,0.4047799,0.4047799,0.4047799,0.4047799
2.165002,0.0,0.0,8.602074,0.0,0.0,0.0,0.40693474,0.40693474,0.40693474,0.40693474
2.1700022,0.0,0.0,8.611801,0.0,0.0,0.0,0.4090402,0.4090402,0.4090402,0.4090402
2.1750023,0.0,0.0,8.621441,0.0,0.0,0.0,0.4109025,0.4109025,0.4109025,0.4109025
2.1800025,0.0,0.0,8.630995,0.0,0.0,0.0,0.41309547,0.41309547,0.41309547,0.41309547
2.1850026,0.0,0.0,8.640464,0.0,0.0,0.0,0.41504383,0.41504383,0.41504383,0.41504383
2.1900027,0.0,0.0,8.649848,0.0,0.0,0.0,0.41693664,0.41693664,0.41693664,0.41693664
2.1950028,0.0,0.0,8.659148,0.0,0.0,0.0,0.41896486,0.41896486,0.41896486,0.41896486
2.200003,0.0,0.0,8.6683655,0.0,0.0,0.0,0.42093635,0.42093635,0.42093635,0.42093635
2.205003,0.0,0.0,8.677501,0.0,0.0,0.0,0.42284918,0.42284918,0.42284918,0.42284918
2.2100031,0.0,0.0,8.686554,0.0,0.0,0.0,0.42470217,0.42470217,0.42470217,0.42470217
2.2150033,0.0,0.0,8.695527,0.0,0.0,0.0,0.4266858,0.4266858,0.4266858,0.4266858
2.2200034,0.0,0.0,8.70442,0.0,0.0,0.0,0.42841578,0.42841578,0.42841578,0.42841578
2.2250035,0.0,0.0,8.713233,0.0,0.0,0.0,0.43027353,0.43027353,0.43027353,0.43027353
2.2300036,0.0,0.0,8.721968,0.0,0.0,0.0,0.43225884,0.43225884,0.43225884,0.43225884
2.2350037,0.0,0.0,8.730624,0.0,0.0,0.0,0.43398762,0.43398762,0.43398762,0.43398762
2.2400038,0.0,0.0,8.739203,0.0,0.0,0.0,0.43584085,0.43584085,0.43584085,0.43584085
2.245004,0.0,0.0,8.747706,0.0,0.0,0.0,0.43762684,0.43762684,0.43762684,0.43762684
2.250004,0.0,0.0,8.756133,0.0,0.0,0.0,0.4393432,0.4393432,0.4393432,0.4393432
2.2550042,0.0,0.0,8.764484,0.0,0.0,0.0,0.44118166,0.44118166,0.44118166,0.44118166
2.2600043,0.0,0.0,8.772761,0.0,0.0,0.0,0.4429493,0.4429493,0.4429493,0.4429493
2.2650044,0.0,0.0,8.780965,0.0,0.0,0.0,0.44464493,0.44464493,0.44464493,0.44464493
2.2700045,0.0,0.0,8.789095,0.0,0.0,0.0,0.4462669,0.4462669,0.4462669,0.4462669
2.2750046,0.0,0.0,8.7971525,0.0,0.0,0.0,0.4480059,0.4480059,0.4480059,0.4480059
2.2800047,0.0,0.0,8.805138,0.0,0.0,0.0,0.4496696,0.4496696,0.4496696,0.4496696
2.2850049,0.0,0.0,8.813052,0.0,0.0,0.0,0.45144892,0.45144892,0.45144892,0.45144892
2.290005,0.0,0.0,8.820895,0.0,0.0,0.0,0.45295954,0.45295954,0.45295954,0.45295954
2.295005,0.0,0.0,8.828669,0.0,0.0,0.0,0.45477486,0.45477486,0.45477486,0.45477486
2.3000052,0.0,0.0,8.836372,0.0,0.0,0.0,0.45631957,0.45631957,0.45631957,0.45631957
2.3050053,0.0,0.0,8.8440075,0.0,0.0,0.0,0.4579754,0.4579754,0.4579754,0.4579754
2.3100054,0.0,0.0,8.851575,0.0,0.0,0.0,0.4595499,0.4595499,0.4595499,0.4595499
2.3150055,0.0,0.0,8.859075,0.0,0.0,0.0,0.46104157,0.46104157,0.46104157,0.46104157
2.3200057,0.0,0.0,8.866508,0.0,0.0,0.0,0.46264136,0.46264136,0.46264136,0.46264136
2.3250058,0.0,0.0,8.873874,0.0,0.0,0.0,0.46415675,0.46415675,0.46415675,0.46415675
2.330006,0.0,0.0,8.881174,0.0,0.0,0.0,0.4657786,0.4657786,0.4657786,0.4657786
2.335006,0.0,0.0,8.88841,0.0,0.0,0.0,0.4673146,0.4673146,0.4673146,0.4673146
2.340006,0.0,0.0,8.89558,0.0,0.0,0.0,0.46876335,0.46876335,0.46876335,0.46876335
2.3450062,0.0,0.0,8.902687,0.0,0.0,0.0,0.47031546,0.47031546,0.47031546,0.47031546
2.3500063,0.0,0.0,8.909731,0.0,0.0,0.0,0.47177863,0.47177863,0.47177863,0.47177863
2.3550065,0.0,0.0,8.916712,0.0,0.0,0.0,0.47315156,0.47315156,0.47315156,0.47315156
2.3600066,0.0,0.0,8.92363,0.0,0.0,0.0,0.47462475,0.47462475,0.47462475,0.47462475
2.3650067,0.0,0.0,8.930487,0.0,0.0,0.0,0.47619843,0.47619843,0.47619843,0.47619843
2.3700068,0.0,0.0,8.937282,0.0,0.0,0.0,0.4774878,0.4774878,0.4774878,0.4774878
2.375007,0.0,0.0,8.944016,0.0,0.0,0.0,0.47906685,0.47906685,0.47906685,0.47906685
2.380007,0.0,0.0,8.950691,0.0,0.0,0.0,0.48036015,0.48036015,0.48036015,0.48036015
2.3850071,0.0,0.0,8.957306,0.0,0.0,0.0,0.4817493,0.4817493,0.4817493,0.4817493
2.3900073,0.0,0.0,8.963861,0.0,0.0,0.0,0.48323417,0.48323417,0.48323417,0.48323417
2.3950074,0.0,0.0,8.970359,0.0,0.0,0.0,0.48462272,0.48462272,0.48462272,0.48462272
2.4000075,0.0,0.0,8.976798,0.0,0.0,0.0,0.48591328,0.48591328,0.48591328,0.48591328
2.4050076,0.0,0.0,8.98318,0.0,0.0,0.0,0.48729646,0.48729646,0.48729646,0.48729646
2.4100077,0.0,0.0,8.989505,0.0,0.0,0.0,0.48858023,0.48858023,0.48858023,0.48858023
2.4150078,0.0,0.0,8.995773,0.0,0.0,0.0,0.4899552,0.4899552,0.4899552,0.4899552
2.420008,0.0,0.0,9.0019865,0.0,0.0,0.0,0.49122918,0.49122918,0.49122918,0.49122918
2.425008,0.0,0.0,9.008143,0.0,0.0,0.0,0.49240065,0.49240065,0.49240065,0.49240065
2.4300082,0.0,0.0,9.014246,0.0,0.0,0.0,0.4938525,0.4938525,0.4938525,0.4938525
2.4350083,0.0,0.0,9.020294,0.0,0.0,0.0,0.49500954,0.49500954,0.49500954,0.49500954
2.4400084,0.0,0.0,9.026288,0.0,0.0,0.0,0.49625325,0.49625325,0.49625325,0.49625325
2.4450085,0.0,0.0,9.032228,0.0,0.0,0.0,0.49758375,0.49758375,0.49758375,0.49758375
2.4500086,0.0,0.0,9.0381155,0.0,0.0,0.0,0.49880862,0.49880862,0.49880862,0.49880862
2.4550087,0.0,0.0,9.04395,0.0,0.0,0.0,0.5001185,0.5001185,0.5001185,0.5001185
2.4600089,0.0,0.0,9.049733,0.0,0.0,0.0,0.50132143,0.50132143,0.50132143,0.50132143
2.465009,0.0,0.0,9.055465,0.0,0.0,0.0,0.50241566,0.50241566,0.50241566,0.50241566
2.470009,0.0,0.0,9.061145,0.0,0.0,0.0,0.50359213,0.50359213,0.50359213,0.50359213
2.4750092,0.0,0.0,9.066774,0.0,0.0,0.0,0.5048505,0.5048505,0.5048505,0.5048505
2.4800093,0.0,0.0,9.072353,0.0,0.0,0.0,0.50599897,0.50599897,0.50599897,0.50599897
2.4850094,0.0,0.0,9.077883,0.0,0.0,0.0,0.5072279,0.5072279,0.5072279,0.5072279
2.4900095,0.0,0.0,9.083363,0.0,0.0,0.0,0.5083451,0.5083451,0.5083451,0.5083451
2.4950097,0.0,0.0,9.088794,0.0,0.0,0.0,0.5095414,0.5095414,0.5095414,0.5095414
2.5000098,0.0,0.0,9.094176,0.0,0.0,0.0,0.5106245,0.5106245,0.5106245,0.5106245
2.50501,0.0,0.0,9.099511,0.0,0.0,0.0,0.51178527,0.51178527,0.51178527,0.51178527
2.51001,0.0,0.0,9.104798,0.0,0.0,0.0,0.51283133,0.51283133,0.51283133,0.51283133
2.51501,0.0,0.0,9.110038,0.0,0.0,0.0,0.5139533,0.5139533,0.5139533,0.5139533
2.5200102,0.0,0.0,9.1152315,0.0,0.0,0.0,0.5151515,0.5151515,0.5151515,0.5151515
2.5250103,0.0,0.0,9.1203785,0.0,0.0,0.0,0.51604104,0.51604104,0.51604104,0.51604104
2.5300105,0.0,0.0,9.12548,0.0,0.0,0.0,0.5171958,0.5171958,0.5171958,0.5171958
2.5350106,0.0,0.0,9.130535,0.0,0.0,0.0,0.51823294,0.51823294,0.51823294,0.51823294
2.5400107,0.0,0.0,9.135546,0.0,0.0,0.0,0.5193429,0.5193429,0.5193429,0.5193429
2.5450108,0.0,0.0,9.1405115,0.0,0.0,0.0,0.52033377,0.52033377,0.52033377,0.52033377
2.550011,0.0,0.0,9.145432,0.0,0.0,0.0,0.5213959,0.5213959,0.5213959,0.5213959
2.555011,0.0,0.0,9.15031,0.0,0.0,0.0,0.5225297,0.5225297,0.5225297,0.5225297
2.5600111,0.0,0.0,9.155144,0.0,0.0,0.0,0.52354264,0.52354264,0.52354264,0.52354264
2.5650113,0.0,0.0,9.159935,0.0,0.0,0.0,0.5244334,0.5244334,0.5244334,0.5244334
2.5700114,0.0,0.0,9.164683,0.0,0.0,0.0,0.5253924,0.5253924,0.5253924,0.5253924
2.5750115,0.0,0.0,9.169389,0.0,0.0,0.0,0.5264199,0.5264199,0.5264199,0.5264199
2.5800116,0.0,0.0,9.174052,0.0,0.0,0.0,0.52751565,0.52751565,0.52751565,0.52751565
2.5850117,0.0,0.0,9.178675,0.0,0.0,0.0,0.5284878,0.5284878,0.5284878,0.5284878
2.5900118,0.0,0.0,9.183255,0.0,0.0,0.0,0.52933455,0.52933455,0.52933455,0.52933455
2.595012,0.0,0.0,9.187796,0.0,0.0,0.0,0.5304389,0.5304389,0.5304389,0.5304389
2.600012,0.0,0.0,9.192295,0.0,0.0,0.0,0.5312258,0.5312258,0.5312258,0.5312258
2.6050122,0.0,0.0,9.196754,0.0,0.0,0.0,0.5322685,0.5322685,0.5322685,0.5322685
2.6100123,0.0,0.0,9.201174,0.0,0.0,0.0,0.5331845,0.5331845,0.5331845,0.5331845
2.6150124,0.0,0.0,9.205554,0.0,0.0,0.0,0.5341644,0.5341644,0.5341644,0.5341644
2.6200125,0.0,0.0,9.209895,0.0,0.0,0.0,0.53501606,0.53501606,0.53501606,0.53501606
2.6250126,0.0,0.0,9.214198,0.0,0.0,0.0,0.5359298,0.5359298,0.5359298,0.5359298
2.6300128,0.0,0.0,9.218462,0.0,0.0,0.0,0.53671384,0.53671384,0.53671384,0.53671384
2.6350129,0.0,0.0,9.222689,0.0,0.0,0.0,0.5377507,0.5377507,0.5377507,0.5377507
2.640013,0.0,0.0,9.226877,0.0,0.0,0.0,0.5384655,0.5384655,0.5384655,0.5384655
2.645013,0.0,0.0,9.231029,0.0,0.0,0.0,0.53943205,0.53943205,0.53943205,0.53943205
2.6500132,0.0,0.0,9.235143,0.0,0.0,0.0,0.5402669,0.5402669,0.5402669,0.5402669
2.6550133,0.0,0.0,9.239221,0.0,0.0,0.0,0.5411612,0.5411612,0.5411612,0.5411612
2.6600134,0.0,0.0,9.243261,0.0,0.0,0.0,0.54192245,0.54192245,0.54192245,0.54192245
2.6650136,0.0,0.0,9.247267,0.0,0.0,0.0,0.5429338,0.5429338,0.5429338,0.5429338
2.6700137,0.0,0.0,9.251236,0.0,0.0,0.0,0.54362,0.54362,0.54362,0.54362
2.6750138,0.0,0.0,9.25517,0.0,0.0,0.0,0.5445546,0.5445546,0.5445546,0.5445546
2.680014,0.0,0.0,9.2590685,0.0,0.0,0.0,0.54535484,0.54535484,0.54535484,0.54535484
2.685014,0.0,0.0,9.262933,0.0,0.0,0.0,0.54621124,0.54621124,0.54621124,0.54621124
2.6900141,0.0,0.0,9.266763,0.0,0.0,0.0,0.54693174,0.54693174,0.54693174,0.54693174
