time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
005.110,0.0052686115,0.0052686115,9.604884,0.29538727,0.29538727,0.0071509997,0.6448167,1.0,0.6448167,0.0
005.115,0.006021468,0.006021468,9.604163,0.307275,0.307275,0.007841736,0.64697003,1.0,0.64697003,0.0
005.120,0.006841306,0.006841306,9.603398,0.31899828,0.31899828,0.008566928,0.6492492,1.0,0.6492492,0.0
005.125,0.0077307406,0.0077307406,9.602588,0.33055708,0.33055708,0.009327129,0.65164983,1.0,0.65164983,0.0
005.130,0.008692372,0.008692372,9.601731,0.34195143,0.34195143,0.010122967,0.65435964,1.0,0.65435964,0.0
005.135,0.00972876,0.00972876,9.600827,0.3531813,0.3531813,0.010955045,0.6569813,1.0,0.6569813,0.0
005.140,0.010842455,0.010842455,9.5998745,0.36424673,0.36424673,0.011824039,0.65990406,1.0,0.6599038,0.0
005.145,0.012035977,0.012035977,9.598872,0.37514767,0.37514767,0.012730645,0.66292304,1.0,0.66292304,0.0
005.150,0.013311824,0.013311824,9.597819,0.38588417,0.38588417,0.013675582,0.6660354,1.0,0.6660352,0.0
005.155,0.014672466,0.014672466,9.596715,0.39645618,0.39645618,0.014659588,0.6692373,1.0,0.6692371,0.0
005.160,0.016120348,0.016120348,9.595557,0.40686372,0.40686372,0.015683424,0.672525,1.0,0.6725252,0.0
005.165,0.017657906,0.017657906,9.594346,0.4171068,0.4171068,0.016747912,0.67608875,1.0,0.67608875,0.0
005.170,0.019287532,0.019287532,9.59308,0.42718542,0.42718542,0.017853847,0.67953205,1.0,0.67953205,0.0
005.175,0.021011611,0.021011611,9.591756,0.43709958,0.43709958,0.019002086,0.68324554,1.0,0.6832453,0.0
005.180,0.022832518,0.022832518,9.590375,0.44684926,0.44684926,0.020193545,0.6872175,1.0,0.6872177,0.0
005.185,0.024752585,0.024752585,9.588936,0.4564345,0.4564345,0.021429112,0.6910551,1.0,0.6910551,0.0
005.190,0.02677412,0.02677412,9.587437,0.46585524,0.46585524,0.022709686,0.694955,1.0,0.694955,0.0
005.195,0.028899422,0.028899422,9.585876,0.47511154,0.47511154,0.024036227,0.69910735,1.0,0.69910735,0.0
005.200,0.031130765,0.031130765,9.584254,0.48420337,0.48420337,0.025409704,0.7033106,1.0,0.7033104,0.0
005.205,0.033470392,0.033470392,9.582569,0.4931307,0.4931307,0.026831098,0.7075622,1.0,0.70756245,0.0
005.210,0.03592053,0.03592053,9.58082,0.5018936,0.5018936,0.028301403,0.7118616,1.0,0.71186185,0.0
005.215,0.038483374,0.038483374,9.579006,0.510492,0.510492,0.029821621,0.71620697,1.0,0.7162067,0.0
005.220,0.04116109,0.04116109,9.5771265,0.51892596,0.51892596,0.031392768,0.7205956,1.0,0.7205956,0.0
005.225,0.043955825,0.043955825,9.575179,0.52719545,0.52719545,0.033015862,0.7250267,1.0,0.7250265,0.0
005.230,0.046869714,0.046869714,9.573163,0.5353005,0.5353005,0.034691982,0.7296916,1.0,0.7296916,0.0
005.235,0.049904864,0.049904864,9.571078,0.5432411,0.5432411,0.036422215,0.7343885,1.0,0.7343885,0.0
005.240,0.053063344,0.053063344,9.568923,0.55101717,0.55101717,0.038207605,0.73892355,1.0,0.73892355,0.0
005.245,0.056347206,0.056347206,9.566696,0.5586288,0.5586288,0.040049255,0.74368954,1.0,0.74368954,0.0
005.250,0.05975848,0.05975848,9.564398,0.566076,0.566076,0.04194827,0.7484835,1.0,0.7484835,0.0
005.255,0.06329915,0.06329915,9.562026,0.57335865,0.57335865,0.043905716,0.75311387,1.0,0.7531136,0.0
005.260,0.06697119,0.06697119,9.55958,0.5804769,0.5804769,0.04592272,0.75797117,1.0,0.75797117,0.0
005.265,0.07077655,0.07077655,9.557058,0.58743066,0.58743066,0.048000403,0.7628538,1.0,0.7628538,0.0
005.270,0.07471716,0.07471716,9.5544615,0.59422,0.59422,0.050139904,0.76776195,1.0,0.76776206,0.0
005.275,0.078794874,0.078794874,9.551787,0.6008448,0.6008448,0.052342314,0.7725016,1.0,0.7725018,0.0
005.280,0.08301157,0.08301157,9.549035,0.60730517,0.60730517,0.05460878,0.77746534,1.0,0.77746546,0.0
005.285,0.08736908,0.08736908,9.546205,0.6136011,0.6136011,0.056940455,0.78245187,1.0,0.7824516,0.0
005.290,0.09186919,0.09186919,9.543295,0.6197325,0.6197325,0.059338447,0.7872671,1.0,0.7872673,0.0
005.295,0.096513666,0.096513666,9.540305,0.62569946,0.62569946,0.061803877,0.79211205,1.0,0.79211205,0.0
005.300,0.10130424,0.10130424,9.537234,0.631502,0.631502,0.064337865,0.796984,1.0,0.79698414,0.0
005.305,0.10624261,0.10624261,9.534081,0.63714004,0.63714004,0.06694155,0.80188465,1.0,0.80188453,0.0
005.310,0.11133046,0.11133046,9.530846,0.6426136,0.6426136,0.069616064,0.8068086,1.0,0.8068086,0.0
005.315,0.11656942,0.11656942,9.527527,0.6479227,0.6479227,0.07236255,0.81176037,1.0,0.81176025,0.0
005.320,0.1219611,0.1219611,9.524124,0.65306735,0.65306735,0.07518211,0.8165431,1.0,0.8165432,0.0
005.325,0.12750706,0.12750706,9.520637,0.65804756,0.65804756,0.07807586,0.82135725,1.0,0.8213575,0.0
005.330,0.13320884,0.13320884,9.517064,0.66286325,0.66286325,0.08104492,0.8262007,1.0,0.82620096,0.0
005.335,0.13906793,0.13906793,9.513406,0.6675145,0.6675145,0.08409037,0.83088255,1.0,0.83088255,0.0
005.340,0.14508578,0.14508578,9.509661,0.6720013,0.6720013,0.08721329,0.8355989,1.0,0.83559865,0.0
005.345,0.15126382,0.15126382,9.505829,0.6763236,0.6763236,0.09041479,0.840349,1.0,0.84034914,0.0
005.350,0.15760341,0.15760341,9.501909,0.68048143,0.68048143,0.09369592,0.8449408,1.0,0.8449408,0.0
005.355,0.1641059,0.1641059,9.497901,0.6844748,0.6844748,0.09705775,0.84957266,1.0,0.84957266,0.0
005.360,0.17077263,0.17077263,9.493804,0.68830377,0.68830377,0.100501366,0.85424334,1.0,0.8542431,0.0
005.365,0.17760482,0.17760482,9.489618,0.6919682,0.6919682,0.1040278,0.85875666,1.0,0.8587564,0.0
005.370,0.18460372,0.18460372,9.485343,0.6954682,0.6954682,0.10763807,0.8631216,1.0,0.8631215,0.0
005.375,0.1917705,0.1917705,9.480978,0.6988037,0.6988037,0.111333184,0.8675343,1.0,0.8675344,0.0
005.380,0.19910628,0.19910628,9.476522,0.70197475,0.70197475,0.11511413,0.871803,1.0,0.8718032,0.0
005.385,0.20661215,0.20661215,9.471976,0.7049813,0.7049813,0.11898191,0.8761256,1.0,0.87612534,0.0
005.390,0.21428917,0.21428917,9.4673395,0.70782346,0.70782346,0.12293749,0.8803043,1.0,0.8803043,0.0
005.395,0.22213833,0.22213833,9.462611,0.71050113,0.71050113,0.1269818,0.8843484,1.0,0.8843484,0.0
005.400,0.2301606,0.2301606,9.457791,0.7130143,0.7130143,0.13111578,0.8884562,1.0,0.8884562,0.0
005.405,0.23835686,0.23835686,9.45288,0.715363,0.715363,0.13534036,0.8924283,1.0,0.8924285,0.0
005.410,0.24672799,0.24672799,9.447877,0.7175473,0.7175473,0.13965642,0.8962736,1.0,0.8962736,0.0
005.415,0.25527477,0.25527477,9.442781,0.71956706,0.71956706,0.14406484,0.8999975,1.0,0.8999977,0.0
005.420,0.263998,0.263998,9.437593,0.7214224,0.7214224,0.14856647,0.90379286,1.0,0.9037926,0.0
005.425,0.2728984,0.2728984,9.432313,0.72311324,0.72311324,0.15316217,0.9074726,1.0,0.9074724,0.0
005.430,0.2819766,0.2819766,9.426941,0.72463965,0.72463965,0.15785275,0.9110333,1.0,0.9110333,0.0
005.435,0.29123324,0.29123324,9.421476,0.72600156,0.72600156,0.16263899,0.91429114,1.0,0.91429114,0.0
005.440,0.30066884,0.30066884,9.415919,0.727199,0.727199,0.16752164,0.9176402,1.0,0.9176402,0.0
005.445,0.3102839,0.3102839,9.41027,0.728232,0.728232,0.17250146,0.9208889,1.0,0.9208889,0.0
005.450,0.32007888,0.32007888,9.404528,0.7291006,0.7291006,0.17757916,0.9240365,1.0,0.92403626,0.0
005.455,0.3300542,0.3300542,9.398693,0.72980464,0.72980464,0.18275547,0.9270911,1.0,0.9270911,0.0
005.460,0.34021017,0.34021017,9.392766,0.73034424,0.73034424,0.18803106,0.93005204,1.0,0.93005204,0.0
005.465,0.3505471,0.3505471,9.386747,0.7307194,0.7307194,0.1934066,0.932925,1.0,0.93292475,0.0
005.470,0.36106524,0.36106524,9.380637,0.73093003,0.73093003,0.19888268,0.9355221,1.0,0.9355221,0.0
005.475,0.37176472,0.37176472,9.374435,0.7309762,0.7309762,0.20445989,0.9380431,1.0,0.93804336,0.0
005.480,0.38264564,0.38264564,9.368142,0.73085797,0.73085797,0.2101388,0.94049656,1.0,0.94049656,0.0
005.485,0.39370808,0.39370808,9.361757,0.73057526,0.73057526,0.21591994,0.94287825,1.0,0.9428785,0.0
005.490,0.40495205,0.40495205,9.355282,0.73012805,0.73012805,0.22180386,0.94519746,1.0,0.94519746,0.0
005.495,0.41637745,0.41637745,9.348716,0.7295164,0.7295164,0.22779104,0.94726074,1.0,0.94726074,0.0
005.500,0.4279842,0.4279842,9.34206,0.7287403,0.7287403,0.23388194,0.949267,1.0,0.949267,0.0
005.505,0.4397721,0.4397721,9.335315,0.72779965,0.72779965,0.24007696,0.95103323,1.0,0.95103323,0.0
005.510,0.45174086,0.45174086,9.32848,0.7266946,0.7266946,0.2463765,0.95275486,1.0,0.9527551,0.0
005.515,0.46389297,0.46389297,9.321559,0.72543234,0.72543234,0.25277582,0.95443857,1.0,0.95443857,0.044438004
005.520,0.47623584,0.47623584,9.314559,0.72403353,0.72403353,0.25926095,0.95634437,1.0,0.95634437,0.169451
005.525,0.4887763,0.4887763,9.307487,0.72251683,0.72251683,0.26581952,0.959748,1.0,0.959748,0.28311944
005.530,0.5015206,0.5015206,9.300349,0.7208992,0.7208992,0.2724407,0.96433616,1.0,0.96433616,0.38641095
005.535,0.5144743,0.5144743,9.293152,0.7191961,0.7191961,0.27911487,0.9696027,1.0,0.96960294,0.47999108
005.540,0.52764255,0.52764255,9.285901,0.7174214,0.7174214,0.28583366,0.97588456,1.0,0.9758848,0.56520474
005.545,0.54103005,0.54103005,9.278603,0.7155879,0.7155879,0.2925897,0.9825468,1.0,0.9825468,0.64236546
005.550,0.554641,0.554641,9.271261,0.7137071,0.7137071,0.29937655,0.98957574,1.0,0.989576,0.7122983
005.555,0.5684792,0.5684792,9.263883,0.7117894,0.7117894,0.30618858,0.9969766,1.0,0.99697685,0.7757726
005.560,0.58254737,0.58254737,9.256471,0.7098443,0.7098443,0.3130199,1.0,1.0,1.0,0.83308697
005.565,0.59684765,0.59684765,9.249028,0.70788026,0.70788026,0.31986448,1.0,1.0,1.0,0.8849536
005.570,0.61138177,0.61138177,9.24156,0.70590496,0.70590496,0.32671693,1.0,1.0,1.0,0.93178654
005.575,0.6261511,0.6261511,9.234068,0.7039254,0.7039254,0.33357242,1.0,1.0,1.0,0.9736532
005.580,0.6411561,0.6411561,9.226555,0.7019458,0.7019458,0.3404279,1.0,1.0,1.0,1.0
005.585,0.6563957,0.6563957,9.219021,0.6999662,0.6999662,0.3472834,1.0,1.0,1.0,1.0
005.590,0.67186874,0.67186874,9.211467,0.6979866,0.6979866,0.35413888,1.0,1.0,1.0,1.0
005.595,0.6875741,0.6875741,9.203894,0.696007,0.696007,0.36099437,1.0,1.0,1.0,1.0
005.600,0.70351064,0.70351064,9.196302,0.6940274,0.6940274,0.36784986,1.0,1.0,1.0,1.0
005.605,0.7196772,0.7196772,9.188694,0.69204783,0.69204783,0.37470534,1.0,1.0,1.0,1.0
005.610,0.73607266,0.73607266,9.181068,0.69006824,0.69006824,0.38156083,1.0,1.0,1.0,1.0
005.615,0.7526958,0.7526958,9.173427,0.68808866,0.68808866,0.38841632,1.0,1.0,1.0,1.0
005.620,0.76954544,0.76954544,9.16577,0.68610907,0.68610907,0.3952718,1.0,1.0,1.0,1.0
005.625,0.78662044,0.78662044,9.158098,0.6841295,0.6841295,0.4021273,1.0,1.0,1.0,1.0
005.630,0.80391955,0.80391955,9.1504135,0.6821499,0.6821499,0.40898278,1.0,1.0,1.0,1.0
005.635,0.82144165,0.82144165,9.142715,0.6801703,0.6801703,0.41583827,1.0,1.0,1.0,1.0
005.640,0.8391855,0.8391855,9.135005,0.6781907,0.6781907,0.42269376,1.0,1.0,1.0,1.0
005.645,0.8571498,0.8571498,9.127283,0.6762111,0.6762111,0.42954925,1.0,1.0,1.0,1.0
005.650,0.87533337,0.87533337,9.119551,0.6742315,0.6742315,0.43640473,1.0,1.0,1.0,1.0
005.655,0.89373505,0.89373505,9.111808,0.67225194,0.67225194,0.44326022,1.0,1.0,1.0,1.0
005.660,0.9123535,0.9123535,9.104055,0.67027235,0.67027235,0.4501157,1.0,1.0,1.0,1.0
005.665,0.93118757,0.93118757,9.096294,0.66829276,0.66829276,0.4569712,1.0,1.0,1.0,1.0
005.670,0.9502359,0.9502359,9.088526,0.6663132,0.6663132,0.4638267,1.0,1.0,1.0,1.0
005.675,0.9694973,0.9694973,9.08075,0.6643336,0.6643336,0.47068217,1.0,1.0,1.0,1.0
005.680,0.9889705,0.9889705,9.0729685,0.662354,0.662354,0.47753766,1.0,1.0,1.0,1.0
005.685,1.0086542,1.0086542,9.065181,0.6603744,0.6603744,0.48439315,1.0,1.0,1.0,1.0
005.690,1.0285472,1.0285472,9.057388,0.6583948,0.6583948,0.49124864,1.0,1.0,1.0,1.0
005.695,1.048648,1.048648,9.049592,0.6564152,0.6564152,0.49810413,1.0,1.0,1.0,1.0
005.700,1.0689554,1.0689554,9.041792,0.65443563,0.65443563,0.50495964,1.0,1.0,1.0,1.0
005.705,1.0894682,1.0894682,9.033989,0.65245605,0.65245605,0.51181513,1.0,1.0,1.0,1.0
005.710,1.110185,1.110185,9.026184,0.65047646,0.65047646,0.5186706,1.0,1.0,1.0,1.0
005.715,1.1311045,1.1311045,9.018378,0.64849687,0.64849687,0.5255261,1.0,1.0,1.0,1.0
005.720,1.1522253,1.1522253,9.010572,0.6465173,0.6465173,0.5323816,1.0,1.0,1.0,1.0
005.725,1.1735461,1.1735461,9.002767,0.6445377,0.6445377,0.5392371,1.0,1.0,1.0,1.0
005.730,1.1950656,1.1950656,8.994962,0.6425581,0.6425581,0.54609257,1.0,1.0,1.0,1.0
005.735,1.2167826,1.2167826,8.987159,0.6405785,0.6405785,0.55294806,1.0,1.0,1.0,1.0
005.740,1.2386955,1.2386955,8.979359,0.6385989,0.6385989,0.55980355,1.0,1.0,1.0,1.0
005.745,1.2608031,1.2608031,8.971561,0.6366193,0.6366193,0.56665903,1.0,1.0,1.0,1.0
005.750,1.2831041,1.2831041,8.963768,0.63463974,0.63463974,0.5735145,1.0,1.0,1.0,1.0
005.755,1.305597,1.305597,8.955979,0.63266015,0.63266015,0.58037,1.0,1.0,1.0,1.0
005.760,1.3282803,1.3282803,8.948196,0.63068056,0.63068056,0.5872255,1.0,1.0,1.0,1.0
005.765,1.3511529,1.3511529,8.940419,0.628701,0.628701,0.594081,1.0,1.0,1.0,1.0
005.770,1.3742133,1.3742133,8.932649,0.6267214,0.6267214,0.6009365,1.0,1.0,1.0,1.0
005.775,1.3974602,1.3974602,8.924886,0.6247418,0.6247418,0.60779196,1.0,1.0,1.0,1.0
005.780,1.4208921,1.4208921,8.917131,0.6227622,0.6227622,0.61464745,1.0,1.0,1.0,1.0
005.785,1.4445077,1.4445077,8.909386,0.6207826,0.6207826,0.62150294,1.0,1.0,1.0,1.0
005.790,1.4683056,1.4683056,8.90165,0.618803,0.618803,0.6283584,1.0,1.0,1.0,1.0
005.795,1.4922843,1.4922843,8.893926,0.61682343,0.61682343,0.6352139,1.0,1.0,1.0,1.0
005.800,1.5164424,1.5164424,8.886211,0.61484385,0.61484385,0.6420694,1.0,1.0,1.0,1.0
005.805,1.5407786,1.5407786,8.8785095,0.61286426,0.61286426,0.6489249,1.0,1.0,1.0,1.0
005.810,1.5652914,1.5652914,8.87082,0.61088467,0.61088467,0.6557804,1.0,1.0,1.0,1.0
005.815,1.5899794,1.5899794,8.863144,0.6089051,0.6089051,0.66263586,1.0,1.0,1.0,1.0
005.820,1.6148412,1.6148412,8.855482,0.6069255,0.6069255,0.66949135,1.0,1.0,1.0,1.0
005.825,1.6398754,1.6398754,8.847835,0.6049459,0.6049459,0.67634684,1.0,1.0,1.0,1.0
005.830,1.6650805,1.6650805,8.840203,0.6029663,0.6029663,0.6832023,1.0,1.0,1.0,1.0
005.835,1.6904552,1.6904552,8.832588,0.6009867,0.6009867,0.6900578,1.0,1.0,1.0,1.0
005.840,1.7159978,1.7159978,8.824989,0.5990071,0.5990071,0.6969133,1.0,1.0,1.0,1.0
005.845,1.7417071,1.7417071,8.817409,0.59702754,0.59702754,0.7037688,1.0,1.0,1.0,1.0
005.850,1.7675816,1.7675816,8.809846,0.59504795,0.59504795,0.7106243,1.0,1.0,1.0,1.0
005.855,1.7936199,1.7936199,8.802302,0.59306836,0.59306836,0.71747977,1.0,1.0,1.0,1.0
005.860,1.8198204,1.8198204,8.794779,0.5910888,0.5910888,0.72433525,1.0,1.0,1.0,1.0
005.865,1.8461818,1.8461818,8.787275,0.5891092,0.5891092,0.73119074,1.0,1.0,1.0,1.0
005.870,1.8727025,1.8727025,8.779793,0.5871296,0.5871296,0.7380462,1.0,1.0,1.0,1.0
005.875,1.8993812,1.8993812,8.772332,0.58515,0.58515,0.7449017,1.0,1.0,1.0,1.0
005.880,1.9262164,1.9262164,8.7648945,0.5831704,0.5831704,0.7517572,1.0,1.0,1.0,1.0
005.885,1.9532067,1.9532067,8.75748,0.5811908,0.5811908,0.7586127,1.0,1.0,1.0,1.0
005.890,1.9803505,1.9803505,8.75009,0.57921124,0.57921124,0.7654682,1.0,1.0,1.0,1.0
005.895,2.0076463,2.0076463,8.742724,0.57723165,0.57723165,0.77232367,1.0,1.0,1.0,1.0
005.900,2.0350928,2.0350928,8.735384,0.57525206,0.57525206,0.77917916,1.0,1.0,1.0,1.0
005.905,2.0626886,2.0626886,8.728069,0.57327247,0.57327247,0.78603464,1.0,1.0,1.0,1.0
005.910,2.0904322,2.0904322,8.720782,0.5712929,0.5712929,0.79289013,1.0,1.0,1.0,1.0
005.915,2.118322,2.118322,8.713522,0.5693133,0.5693133,0.7997456,1.0,1.0,1.0,1.0
005.920,2.1463563,2.1463563,8.70629,0.5673337,0.5673337,0.8066011,1.0,1.0,1.0,1.0
005.925,2.174534,2.174534,8.699087,0.5653541,0.5653541,0.8134566,1.0,1.0,1.0,1.0
005.930,2.2028537,2.2028537,8.691914,0.5633745,0.5633745,0.8203121,1.0,1.0,1.0,1.0
005.935,2.2313137,2.2313137,8.684771,0.56139493,0.56139493,0.8271676,1.0,1.0,1.0,1.0
005.940,2.2599127,2.2599127,8.677658,0.55941534,0.55941534,0.83402306,1.0,1.0,1.0,1.0
005.945,2.288649,2.288649,8.670577,0.55743575,0.55743575,0.84087855,1.0,1.0,1.0,1.0
005.950,2.3175213,2.3175213,8.663528,0.55545616,0.55545616,0.84773403,1.0,1.0,1.0,1.0
005.955,2.346528,2.346528,8.656513,0.5534766,0.5534766,0.8545895,1.0,1.0,1.0,1.0
005.960,2.3756678,2.3756678,8.649531,0.551497,0.551497,0.861445,1.0,1.0,1.0,1.0
005.965,2.4049392,2.4049392,8.642584,0.5495174,0.5495174,0.8683005,1.0,1.0,1.0,1.0
005.970,2.4343405,2.4343405,8.635672,0.5475378,0.5475378,0.875156,1.0,1.0,1.0,1.0
005.975,2.4638705,2.4638705,8.628795,0.5455582,0.5455582,0.8820115,1.0,1.0,1.0,1.0
005.980,2.4935277,2.4935277,8.621954,0.5435786,0.5435786,0.88886696,1.0,1.0,1.0,1.0
005.985,2.5233104,2.5233104,8.61515,0.54159904,0.54159904,0.89572245,1.0,1.0,1.0,1.0
005.990,2.5532172,2.5532172,8.608385,0.53961945,0.53961945,0.90257794,1.0,1.0,1.0,1.0
005.995,2.5832467,2.5832467,8.601658,0.53763986,0.53763986,0.9094334,1.0,1.0,1.0,1.0
006.000,2.6133976,2.6133976,8.59497,0.53566027,0.53566027,0.9162889,1.0,1.0,1.0,1.0
006.005,2.6436682,2.6436682,8.588322,0.5336807,0.5336807,0.9231444,1.0,1.0,1.0,1.0
006.010,2.674057,2.674057,8.581714,0.5317011,0.5317011,0.9299999,1.0,1.0,1.0,1.0
006.015,2.7045627,2.7045627,8.575147,0.5297215,0.5297215,0.9368554,1.0,1.0,1.0,1.0
006.020,2.7351837,2.7351837,8.568622,0.5277419,0.5277419,0.94371086,1.0,1.0,1.0,1.0
006.025,2.7659185,2.7659185,8.5621395,0.5257623,0.5257623,0.95056635,1.0,1.0,1.0,1.0
006.030,2.7967658,2.7967658,8.5557,0.52378273,0.52378273,0.95742184,1.0,1.0,1.0,1.0
006.035,2.827724,2.827724,8.549305,0.52180314,0.52180314,0.9642773,1.0,1.0,1.0,1.0
006.040,2.8587918,2.8587918,8.5429535,0.51982355,0.51982355,0.9711328,1.0,1.0,1.0,1.0
006.045,2.8899677,2.8899677,8.536647,0.51784396,0.51784396,0.9779883,1.0,1.0,1.0,1.0
006.050,2.92125,2.92125,8.530386,0.5158644,0.5158644,0.9848438,1.0,1.0,1.0,1.0
006.055,2.9526377,2.9526377,8.524172,0.5138848,0.5138848,0.9916993,1.0,1.0,1.0,1.0
006.060,2.984129,2.984129,8.518004,0.5119052,0.5119052,0.99855477,1.0,1.0,1.0,1.0
006.065,3.0157223,3.0157223,8.511885,0.5099256,0.5099256,1.0054103,1.0,1.0,1.0,1.0
006.070,3.0474164,3.0474164,8.505814,0.507946,0.507946,1.0122658,1.0,1.0,1.0,1.0
006.075,3.07921,3.07921,8.499791,0.5059664,0.5059664,1.0191213,1.0,1.0,1.0,1.0
006.080,3.1111014,3.1111014,8.493818,0.50398684,0.50398684,1.0259768,1.0,1.0,1.0,1.0
006.085,3.1430893,3.1430893,8.487896,0.50200725,0.50200725,1.0328323,1.0,1.0,1.0,1.0
006.090,3.1751723,3.1751723,8.482024,0.50002766,0.50002766,1.0396878,1.0,1.0,1.0,1.0
006.095,3.2073488,3.2073488,8.476204,0.49804807,0.49804807,1.0465432,1.0,1.0,1.0,1.0
006.100,3.2396176,3.2396176,8.470436,0.49606848,0.49606848,1.0533987,1.0,1.0,1.0,1.0
006.105,3.271977,3.271977,8.464722,0.4940889,0.4940889,1.0602542,1.0,1.0,1.0,1.0
006.110,3.3044257,3.3044257,8.459061,0.4921093,0.4921093,1.0671097,1.0,1.0,1.0,1.0
006.115,3.3369622,3.3369622,8.453453,0.4901297,0.4901297,1.0739652,1.0,1.0,1.0,1.0
006.120,3.3695853,3.3695853,8.447901,0.48815012,0.48815012,1.0808207,1.0,1.0,1.0,1.0
006.125,3.4022934,3.4022934,8.442404,0.48617053,0.48617053,1.0876762,1.0,1.0,1.0,1.0
006.130,3.4350853,3.4350853,8.436963,0.48419094,0.48419094,1.0945317,1.0,1.0,1.0,1.0
006.135,3.4679594,3.4679594,8.431579,0.48221135,0.48221135,1.1013871,1.0,1.0,1.0,1.0
006.140,3.5009143,3.5009143,8.426251,0.48023176,0.48023176,1.1082426,1.0,1.0,1.0,1.0
006.145,3.5339487,3.5339487,8.420982,0.47825217,0.47825217,1.1150981,1.0,1.0,1.0,1.0
006.150,3.567061,3.567061,8.4157715,0.47627258,0.47627258,1.1219536,1.0,1.0,1.0,1.0
006.155,3.60025,3.60025,8.41062,0.474293,0.474293,1.1288091,1.0,1.0,1.0,1.0
006.160,3.6335144,3.6335144,8.405528,0.4723134,0.4723134,1.1356646,1.0,1.0,1.0,1.0
006.165,3.6668527,3.6668527,8.4004965,0.4703338,0.4703338,1.1425201,1.0,1.0,1.0,1.0
006.170,3.7002635,3.7002635,8.395526,0.46835423,0.46835423,1.1493756,1.0,1.0,1.0,1.0
006.175,3.7337456,3.7337456,8.390617,0.46637464,0.46637464,1.156231,1.0,1.0,1.0,1.0
006.180,3.7672973,3.7672973,8.385771,0.46439505,0.46439505,1.1630865,1.0,1.0,1.0,1.0
006.185,3.8009174,3.8009174,8.380987,0.46241546,0.46241546,1.169942,1.0,1.0,1.0,1.0
006.190,3.8346047,3.8346047,8.3762665,0.46043587,0.46043587,1.1767975,1.0,1.0,1.0,1.0
006.195,3.868358,3.868358,8.371611,0.45845628,0.45845628,1.183653,1.0,1.0,1.0,1.0
006.200,3.9021754,3.9021754,8.367019,0.4564767,0.4564767,1.1905085,1.0,1.0,1.0,1.0
006.205,3.9360557,3.9360557,8.362492,0.4544971,0.4544971,1.1973622,0.9920535,1.0,0.9920535,1.0
006.210,3.969997,3.969997,8.3580265,0.4525175,0.4525175,1.2042112,0.9798527,1.0,0.9798527,1.0
006.215,4.003998,4.003998,8.353623,0.45053792,0.45053792,1.211053,0.96870184,1.0,0.9687016,1.0
006.220,4.0380564,4.0380564,8.34928,0.44855833,0.44855833,1.2178851,0.9579835,1.0,0.9579835,1.0
006.225,4.072171,4.072171,8.344997,0.44657874,0.44657874,1.2247052,0.9480369,1.0,0.94803643,1.0
006.230,4.106341,4.106341,8.340773,0.44459915,0.44459915,1.2315111,0.9384823,1.0,0.93848276,1.0
006.235,4.140564,4.140564,8.336606,0.44261956,0.44261956,1.2383008,0.92965984,1.0,0.9296603,1.0
006.240,4.1748385,4.1748385,8.332497,0.44063997,0.44063994,1.2450722,0.92116547,1.0,0.92116594,1.0
006.245,4.2091637,4.2091637,8.328444,0.43866035,0.43866035,1.2518237,0.9132004,1.0,0.913188,1.0
006.250,4.2435374,4.2435374,8.324446,0.43668076,0.43668073,1.2585533,0.90569496,1.0,0.9057069,1.0
006.255,4.277959,4.277959,8.320503,0.43470114,0.43470114,1.2652595,0.89869547,1.0,0.8986831,1.0
006.260,4.3124266,4.3124266,8.316615,0.43272156,0.43272156,1.2719408,0.8919158,1.0,0.8919277,1.0
006.265,4.346939,4.346939,8.312781,0.43074197,0.43074197,1.2785957,0.88559294,1.0,0.8855934,1.0
006.270,4.381495,4.381495,8.309002,0.42876238,0.42876238,1.2852228,0.87951374,1.0,0.87951374,1.0
006.275,4.4160933,4.4160933,8.305276,0.4267828,0.4267828,1.2918206,0.8736372,1.0,0.8736372,1.0
006.280,4.4507327,4.4507327,8.301602,0.4248032,0.4248032,1.2983881,0.8681812,1.0,0.86818147,1.0
006.285,4.4854116,4.4854116,8.297982,0.4228236,0.4228236,1.304924,0.863101,1.0,0.863101,1.0
006.290,4.520129,4.520129,8.2944145,0.42084402,0.42084402,1.3114271,0.85801363,1.0,0.85801387,1.0
006.295,4.5548844,4.5548844,8.290899,0.41886443,0.41886443,1.3178964,0.85330486,1.0,0.85330486,1.0
006.300,4.589676,4.589676,8.287436,0.41688484,0.41688484,1.3243307,0.84876037,1.0,0.84876037,1.0
006.305,4.6245027,4.6245027,8.284024,0.41490525,0.41490525,1.3307291,0.8445735,1.0,0.8445735,1.0
006.310,4.6593633,4.6593633,8.280664,0.41292566,0.41292566,1.3370907,0.8403387,1.0,0.84033823,1.0
006.315,4.694257,4.694257,8.277356,0.41094607,0.41094607,1.3434145,0.83643866,1.0,0.83643866,1.0
006.320,4.729182,4.729182,8.274099,0.40896648,0.40896648,1.3496997,0.8326855,1.0,0.8326855,1.0
006.325,4.7641377,4.7641377,8.270894,0.4069869,0.4069869,1.3559455,0.82905483,1.0,0.8290551,1.0
006.330,4.7991233,4.7991233,8.26774,0.4050073,0.4050073,1.3621509,0.8255484,1.0,0.8255484,1.0
006.335,4.8341374,4.8341374,8.264638,0.4030277,0.4030277,1.3683153,0.82216644,1.0,0.82216644,1.0
