time,posX,posY,posZ,angleX,angleY,angleZ,m1,m2,m3,m4
010.195,10.106873,8.216422,10.010698,0.18276793,-0.4355436,0.0010146503,1.0,1.0,0.17322166,0.14687388
010.200,10.104682,8.23738,10.01061,0.18919289,-0.435556,0.0010020558,1.0,1.0,0.0,0.0
010.205,10.102545,8.258218,10.010528,0.19514014,-0.43557873,9.784565E-4,0.9472701,1.0,0.0,0.0108286925
010.210,10.10045,8.278965,10.010392,0.20125036,-0.43559548,9.538123E-4,0.2129838,0.20390968,0.5312185,0.5463271
010.215,10.09847,8.299469,10.010524,0.20735782,-0.435615,9.310999E-4,1.0,1.0,1.0,0.9888435
010.220,10.09649,8.319973,10.01041,0.21346529,-0.43563452,9.083874E-4,0.0,0.0,0.0,0.0
010.225,10.094571,8.340355,10.010307,0.21907936,-0.43565404,8.8567496E-4,1.0,1.0,0.0,0.0
010.230,10.092744,8.3605585,10.010333,0.22442743,-0.43567255,8.622639E-4,1.0,1.0,0.4588465,0.46288115
010.235,10.090917,8.380762,10.010114,0.22977549,-0.43569106,8.3885284E-4,0.0,0.0,0.0,0.0
010.240,10.089222,8.400722,10.0101595,0.23512354,-0.43570957,8.154418E-4,1.0,1.0,1.0,1.0
010.245,10.087527,8.420681,10.00996,0.2404716,-0.43572807,7.920307E-4,0.0,0.0,0.0,0.0
010.250,10.08597,8.440396,10.010024,0.24581966,-0.43574658,7.6861965E-4,1.0,1.0,1.0,1.0
010.255,10.084413,8.460112,10.009843,0.2511677,-0.4357651,7.452086E-4,0.0,0.0,0.0,0.0
010.260,10.082999,8.479584,10.009924,0.25651577,-0.4357836,7.217975E-4,1.0,1.0,1.0,1.0
010.265,10.081586,8.499056,10.00976,0.26186383,-0.4358021,6.9838646E-4,0.0,0.0,0.0,0.0
010.270,10.080258,8.518387,10.009644,0.26679572,-0.43582228,6.761417E-4,1.0,1.0,0.15991738,0.15318152
010.275,10.079007,8.537596,10.009535,0.27123424,-0.43584245,6.5389695E-4,1.0,1.0,0.0,0.0
010.280,10.0778675,8.556629,10.009542,0.27539378,-0.4358616,6.3092646E-4,1.0,1.0,0.43251953,0.43671098
010.285,10.076728,8.575663,10.009305,0.27955332,-0.43588072,6.0795597E-4,0.0,0.0,0.0,0.0
010.290,10.0757475,8.594452,10.009326,0.28371286,-0.43589985,5.849855E-4,1.0,1.0,1.0,1.0
010.295,10.074767,8.613241,10.009102,0.2878724,-0.435919,5.62015E-4,0.0,0.0,0.0,0.0
010.300,10.073951,8.631786,10.009135,0.29203194,-0.43593812,5.390445E-4,1.0,1.0,1.0,1.0
010.305,10.073134,8.6503315,10.008924,0.29619148,-0.43595725,5.16074E-4,0.0,0.0,0.0,0.0
010.310,10.072487,8.6686325,10.008967,0.30035102,-0.4359764,4.931035E-4,1.0,1.0,1.0,1.0
010.315,10.071925,8.686811,10.009016,0.3040172,-0.43599552,4.7013303E-4,1.0,1.0,0.0,0.0
010.320,10.071449,8.704868,10.009069,0.30718994,-0.43601465,4.4716254E-4,1.0,1.0,0.0,0.0
010.325,10.071061,8.722803,10.009128,0.3098693,-0.4360338,4.2419205E-4,1.0,1.0,0.0,0.0
010.330,10.070761,8.740616,10.00919,0.31205526,-0.43605292,4.0122156E-4,1.0,1.0,0.0,0.0
010.335,10.07055,8.7583065,10.009256,0.31374782,-0.43607205,3.7825108E-4,1.0,1.0,0.0,0.0
010.340,10.070428,8.775875,10.009327,0.31494698,-0.43609118,3.552806E-4,1.0,1.0,0.0,0.0
010.345,10.070395,8.793322,10.009401,0.31565276,-0.43611032,3.323101E-4,1.0,1.0,0.0,0.0
010.350,10.070453,8.810646,10.0094795,0.31586513,-0.43612945,3.093396E-4,1.0,1.0,0.0,0.0
010.355,10.0706,8.827848,10.009562,0.3155841,-0.43614858,2.8636912E-4,1.0,1.0,0.0,0.0
010.360,10.070836,8.844929,10.009647,0.31480968,-0.43616772,2.6339863E-4,1.0,1.0,0.0,0.0
010.365,10.071162,8.861887,10.009737,0.31354186,-0.43618685,2.4042814E-4,1.0,1.0,0.0,0.0
010.370,10.071578,8.878723,10.00983,0.31178063,-0.43620598,2.1745765E-4,1.0,1.0,0.0,0.0
010.375,10.0720825,8.895437,10.009928,0.30952603,-0.43622512,1.9448716E-4,1.0,1.0,0.0,0.0
010.380,10.072675,8.912029,10.01003,0.306778,-0.43624425,1.7151667E-4,1.0,1.0,0.0,0.0
010.385,10.073354,8.928499,10.010137,0.3035366,-0.43626338,1.4854618E-4,1.0,1.0,0.0,0.0
010.390,10.07412,8.944847,10.010248,0.29980177,-0.43628252,1.255757E-4,1.0,1.0,0.0,0.0
010.395,10.074971,8.961073,10.010365,0.29557356,-0.43630165,1.02605205E-4,1.0,1.0,0.0,0.0
010.400,10.075907,8.977176,10.010487,0.29085195,-0.43632078,7.9634716E-5,1.0,1.0,0.0,0.0
010.405,10.076925,8.993156,10.010614,0.28563693,-0.4363399,5.6664227E-5,1.0,1.0,0.0,0.0
010.410,10.078025,9.009015,10.010748,0.27992854,-0.43635905,3.3693737E-5,1.0,1.0,0.0,0.0
010.415,10.079205,9.024752,10.010888,0.27372673,-0.43637818,1.0723246E-5,1.0,1.0,0.0,0.0
010.420,10.080462,9.040366,10.011035,0.26703152,-0.4363973,-1.2247245E-5,1.0,1.0,0.0,0.0
010.425,10.081797,9.055859,10.011189,0.25984293,-0.43641645,-3.5217738E-5,1.0,1.0,0.0,0.0
010.430,10.083205,9.071229,10.011352,0.25216094,-0.43643558,-5.8188227E-5,1.0,1.0,0.0,0.0
010.435,10.084685,9.086477,10.011522,0.24398555,-0.4364547,-8.1158716E-5,1.0,1.0,0.0,0.0
010.440,10.086236,9.1016035,10.011702,0.23531675,-0.43647385,-1.04129205E-4,1.0,1.0,0.0,0.0
010.445,10.087853,9.116607,10.01189,0.22615457,-0.43649298,-1.270997E-4,1.0,1.0,0.0,0.0
010.450,10.089536,9.131488,10.01209,0.21649899,-0.4365121,-1.5007019E-4,1.0,1.0,0.0,0.0
010.455,10.09128,9.146247,10.0123,0.20635,-0.43653125,-1.7304068E-4,1.0,1.0,0.0,0.0
010.460,10.093083,9.160884,10.012521,0.19570762,-0.43655038,-1.9601117E-4,1.0,1.0,0.0,0.0
010.465,10.094943,9.175399,10.0127535,0.18457183,-0.4365695,-2.1898166E-4,1.0,1.0,0.0,0.0
010.470,10.096856,9.189792,10.012999,0.17294265,-0.43658864,-2.4195215E-4,1.0,1.0,0.0,0.0
010.475,10.098803,9.2041025,10.01317,0.16098455,-0.4365547,-2.2766818E-4,0.7742447,0.5590816,0.0,0.0
010.480,10.100788,9.218309,10.013317,0.14860518,-0.436558,-2.3952726E-4,0.77828324,0.92927253,0.0,0.0
010.485,10.102774,9.232516,10.013219,0.13622582,-0.43656132,-2.5138634E-4,0.0,0.0,0.0,0.0
010.490,10.104798,9.246601,10.013135,0.123353064,-0.43656462,-2.6324543E-4,1.0,1.0,0.0,0.0
010.495,10.106859,9.260564,10.013065,0.10998691,-0.43656793,-2.751045E-4,1.0,1.0,0.0,0.0
010.500,10.108931,9.274486,10.012836,0.09645824,-0.43654445,-2.6814936E-4,0.38369796,0.27503636,0.0,0.0
010.505,10.111057,9.288163,10.012884,0.08292958,-0.43652096,-2.6119422E-4,1.0,1.0,1.0,1.0
010.510,10.113184,9.301841,10.012687,0.06940092,-0.43649748,-2.5423907E-4,0.0,0.0,0.0,0.0
010.515,10.115342,9.315325,10.012659,0.05607569,-0.43649444,-2.61637E-4,0.54624844,0.62914467,1.0,1.0
010.520,10.1175165,9.328689,10.012643,0.043235973,-0.43649927,-2.635048E-4,0.0,0.0,1.0,0.9680607
010.525,10.119697,9.341998,10.012497,0.030613504,-0.43650454,-2.6506925E-4,0.0,0.0,0.44118604,0.43943396
010.530,10.121885,9.3551855,10.012367,0.018484434,-0.43650982,-2.666337E-4,0.0,0.0,1.0,1.0
010.535,10.12408,9.368251,10.012255,0.006848761,-0.4365151,-2.6819814E-4,0.0,0.0,1.0,1.0
010.540,10.126276,9.381194,10.012158,-0.0042935144,-0.43652037,-2.697626E-4,0.0,0.0,1.0,1.0
010.545,10.12847,9.394015,10.012079,-0.014942392,-0.43652564,-2.7132704E-4,0.0,0.0,1.0,1.0
010.550,10.130664,9.406798,10.011836,-0.025437899,-0.43653014,-2.7342903E-4,0.0,0.0,0.3092929,0.3123976
010.555,10.132843,9.419336,10.011871,-0.035933405,-0.43653464,-2.7553103E-4,1.0,1.0,1.0,1.0
010.560,10.135022,9.431874,10.011662,-0.04642891,-0.43653914,-2.7763302E-4,0.0,0.0,0.0,0.0
010.565,10.137175,9.444168,10.011729,-0.056924418,-0.43654364,-2.7973502E-4,1.0,1.0,1.0,1.0
010.570,10.139327,9.456462,10.011552,-0.067419924,-0.43654814,-2.81837E-4,0.0,0.0,0.0,0.0
010.575,10.141459,9.468634,10.011391,-0.07742204,-0.43655264,-2.83939E-4,0.0,0.0,1.0,1.0
010.580,10.14357,9.480683,10.011246,-0.08693075,-0.43655714,-2.86041E-4,0.0,0.0,1.0,1.0
010.585,10.145655,9.49261,10.011118,-0.09594991,-0.4365578,-2.854442E-4,0.015586892,0.0,1.0,1.0
010.590,10.147707,9.504392,10.011053,-0.10456564,-0.43654656,-2.7649314E-4,0.20647347,0.15822351,1.0,1.0
010.595,10.149741,9.516101,10.010898,-0.11288861,-0.43654007,-2.6420044E-4,0.0,0.0,0.60300934,0.5837096
010.600,10.1517105,9.527566,10.011018,-0.12121158,-0.43653357,-2.5190774E-4,1.0,1.0,1.0,1.0
010.605,10.15368,9.539031,10.010893,-0.12953454,-0.43652707,-2.3961502E-4,0.0,0.0,0.0,0.0
010.610,10.155612,9.550374,10.010782,-0.13736412,-0.43652058,-2.273223E-4,0.0,0.0,1.0,1.0
010.615,10.157496,9.56157,10.010737,-0.14479795,-0.43652314,-2.2138025E-4,0.1795805,0.21625872,1.0,1.0
010.620,10.159381,9.572766,10.0104475,-0.15223178,-0.4365257,-2.154382E-4,0.0,0.0,0.0,0.0
010.625,10.161178,9.583718,10.01043,-0.15966561,-0.43652827,-2.0949614E-4,1.0,1.0,1.0,1.0
010.630,10.162969,9.594655,10.0102,-0.16703817,-0.43652374,-2.0852819E-4,0.0,0.0,0.10981467,0.13854262
010.635,10.164663,9.605348,10.010241,-0.17441073,-0.4365192,-2.0756024E-4,1.0,1.0,1.0,1.0
010.640,10.166358,9.61604,10.0100355,-0.18178329,-0.43651468,-2.0659229E-4,0.0,0.0,0.0,0.0
010.645,10.167954,9.626501,10.010073,-0.18910225,-0.43650675,-2.0323045E-4,0.8982675,0.8844416,1.0,1.0
010.650,10.169533,9.636922,10.009951,-0.19625707,-0.436505,-1.9552618E-4,0.0,0.0,0.34520185,0.32012212
010.655,10.171054,9.647221,10.00984,-0.20291848,-0.43650323,-1.8782192E-4,0.0,0.0,1.0,1.0
010.660,10.172517,9.657396,10.009741,-0.20908651,-0.43650147,-1.8011765E-4,0.0,0.0,1.0,1.0
010.665,10.17392,9.66745,10.009652,-0.21476114,-0.4364997,-1.7241339E-4,0.0,0.0,1.0,1.0
010.670,10.175244,9.677348,10.009645,-0.22016993,-0.43649492,-1.6926134E-4,0.36543658,0.37238333,0.89801025,0.9173548
010.675,10.176569,9.687246,10.009394,-0.22557873,-0.43649012,-1.661093E-4,0.0,0.0,0.0,0.0
010.680,10.177764,9.696899,10.009407,-0.23098752,-0.43648532,-1.6295725E-4,1.0,1.0,1.0,1.0
010.685,10.178959,9.7065525,10.009175,-0.23639631,-0.43648052,-1.598052E-4,0.0,0.0,0.0,0.0
010.690,10.180018,9.715961,10.009208,-0.2418051,-0.43647572,-1.5665316E-4,1.0,1.0,1.0,1.0
010.695,10.181078,9.72537,10.008995,-0.2472139,-0.43647093,-1.5350111E-4,0.0,0.0,0.0,0.0
010.700,10.181996,9.734535,10.009045,-0.2526227,-0.43646613,-1.5034906E-4,1.0,1.0,1.0,1.0
010.705,10.182915,9.7437,10.008849,-0.2580315,-0.43646133,-1.4719702E-4,0.0,0.0,0.0,0.0
010.710,10.183686,9.752621,10.008913,-0.26343724,-0.43645832,-1.4530153E-4,0.9901844,0.99744165,1.0,1.0
010.715,10.184458,9.761541,10.008732,-0.268843,-0.4364553,-1.4340604E-4,0.0,0.0,0.0,0.0
010.720,10.185138,9.770317,10.008606,-0.2738495,-0.43645132,-1.4082826E-4,0.1927936,0.18885304,1.0,1.0
010.725,10.1857395,9.778971,10.008488,-0.27836257,-0.43644732,-1.3825047E-4,0.0,0.0,1.0,1.0
010.730,10.18624,9.787468,10.008446,-0.28251943,-0.43644434,-1.3637163E-4,0.2759492,0.27998593,1.0,1.0
010.735,10.1867,9.795903,10.0082855,-0.28642648,-0.436444,-1.3262668E-4,0.0,0.0,0.51166236,0.50088465
010.740,10.1870775,9.804216,10.008132,-0.28984013,-0.4364437,-1.2888173E-4,0.0,0.0,1.0,1.0
010.745,10.187373,9.8124075,10.007984,-0.2927604,-0.43644336,-1.2513678E-4,0.0,0.0,1.0,1.0
010.750,10.187585,9.820477,10.007842,-0.29518726,-0.43644303,-1.2139183E-4,0.0,0.0,1.0,1.0
010.755,10.187713,9.8284235,10.007705,-0.29712072,-0.4364427,-1.1764688E-4,0.0,0.0,1.0,1.0
010.760,10.187756,9.836247,10.007573,-0.2985608,-0.43644238,-1.1390193E-4,0.0,0.0,1.0,1.0
010.765,10.187714,9.843949,10.007446,-0.29950747,-0.43644205,-1.1015698E-4,0.0,0.0,1.0,1.0
010.770,10.187587,9.851529,10.007324,-0.29996073,-0.43644172,-1.0641203E-4,0.0,0.0,1.0,1.0
010.775,10.187374,9.858987,10.007208,-0.29992062,-0.4364414,-1.0266708E-4,0.0,0.0,1.0,1.0
010.780,10.187077,9.8663225,10.007096,-0.2993871,-0.43644106,-9.892213E-5,0.0,0.0,1.0,1.0
010.785,10.186693,9.873536,10.0069895,-0.29836017,-0.43644074,-9.517718E-5,0.0,0.0,1.0,1.0
010.790,10.186225,9.880628,10.006887,-0.29683986,-0.4364404,-9.143223E-5,0.0,0.0,1.0,1.0
010.795,10.185672,9.887597,10.006791,-0.29482615,-0.43644008,-8.768728E-5,0.0,0.0,1.0,1.0
010.800,10.185035,9.8944435,10.0067005,-0.29231903,-0.43643975,-8.394233E-5,0.0,0.0,1.0,1.0
010.805,10.184315,9.901168,10.006616,-0.28931853,-0.43643942,-8.019738E-5,0.0,0.0,1.0,1.0
010.810,10.183513,9.90777,10.0065365,-0.28582463,-0.4364391,-7.645243E-5,0.0,0.0,1.0,1.0
010.815,10.182629,9.91425,10.006463,-0.2818373,-0.43643877,-7.270748E-5,0.0,0.0,1.0,1.0
010.820,10.181664,9.9206085,10.006396,-0.27735662,-0.43643844,-6.896253E-5,0.0,0.0,1.0,1.0
010.825,10.180621,9.926845,10.006336,-0.27238253,-0.4364381,-6.521758E-5,0.0,0.0,1.0,1.0
010.830,10.1795,9.932959,10.006283,-0.26691502,-0.4364378,-6.147263E-5,0.0,0.0,1.0,1.0
010.835,10.178302,9.938951,10.006237,-0.2609541,-0.43643746,-5.772768E-5,0.0,0.0,1.0,1.0
010.840,10.17703,9.94482,10.006199,-0.25449982,-0.43643713,-5.398273E-5,0.0,0.0,1.0,1.0
010.845,10.175685,9.950567,10.006169,-0.24755213,-0.4364368,-5.023778E-5,0.0,0.0,1.0,1.0
010.850,10.17427,9.956192,10.006148,-0.24011104,-0.43643647,-4.649283E-5,0.0,0.0,1.0,1.0
010.855,10.172785,9.961695,10.006137,-0.23217654,-0.43643615,-4.274788E-5,0.0,0.0,1.0,1.0
010.860,10.171234,9.967075,10.006135,-0.22374865,-0.43643582,-3.900293E-5,0.0,0.0,1.0,1.0
010.865,10.169619,9.972334,10.006143,-0.21482737,-0.4364355,-3.525798E-5,0.0,0.0,1.0,1.0
010.870,10.167942,9.97747,10.006162,-0.20541269,-0.43643516,-3.151303E-5,0.0,0.0,1.0,1.0
010.875,10.166206,9.982485,10.006191,-0.1955046,-0.43643484,-2.776808E-5,0.0,0.0,1.0,1.0
010.880,10.164414,9.987377,10.006233,-0.18510313,-0.4364345,-2.4023127E-5,0.0,0.0,1.0,1.0
010.885,10.162569,9.9921465,10.006287,-0.17420825,-0.43643418,-2.0278176E-5,0.0,0.0,1.0,1.0
010.890,10.160674,9.996794,10.006353,-0.16281998,-0.43643385,-1.6533224E-5,0.0,0.0,1.0,1.0
010.895,10.158732,10.001319,10.0064335,-0.15093832,-0.43643352,-1.2788273E-5,0.0,0.0,1.0,1.0
010.900,10.156747,10.005722,10.006527,-0.13856325,-0.4364332,-9.043322E-6,0.0,0.0,1.0,1.0
010.905,10.154721,10.010003,10.006635,-0.12569478,-0.43643287,-5.2983714E-6,0.0,0.0,1.0,1.0
010.910,10.152696,10.014284,10.006497,-0.11282632,-0.43643254,-1.5534204E-6,0.0,0.0,0.0,0.0
010.915,10.150626,10.018398,10.00647,-0.09964398,-0.43643448,6.003395E-7,0.35926756,0.36845747,1.0,1.0
010.920,10.148547,10.022472,10.006282,-0.08629962,-0.4364308,-1.1767022E-6,0.0,0.0,0.3170414,0.33974373
010.925,10.146419,10.026302,10.0063715,-0.07295526,-0.43642715,-2.953744E-6,1.0,1.0,1.0,1.0
010.930,10.14429,10.030132,10.006215,-0.059610896,-0.43642348,-4.730786E-6,0.0,0.0,0.0,0.0
010.935,10.142133,10.033765,10.006236,-0.04645607,-0.43642402,-3.5530966E-6,1.0,1.0,0.6243901,0.6073251
010.940,10.139962,10.037275,10.006274,-0.033794638,-0.43642455,-2.3754073E-6,1.0,1.0,0.0,0.0
010.945,10.137788,10.040733,10.006178,-0.021342985,-0.43642417,-5.363462E-7,0.42708042,0.42326066,0.0,0.0
010.950,10.135607,10.044069,10.006099,-0.009384731,-0.43642378,1.302715E-6,1.0,1.0,0.0,0.0
010.955,10.133424,10.047283,10.006036,0.0020801257,-0.4364234,3.1417762E-6,1.0,1.0,0.0,0.0
010.960,10.131241,10.050375,10.00599,0.013051584,-0.436423,4.9808373E-6,1.0,1.0,0.0,0.0
010.965,10.129062,10.053345,10.00596,0.023529645,-0.43642262,6.8198983E-6,1.0,1.0,0.0,0.0
010.970,10.126885,10.056274,10.005771,0.03384696,-0.43642312,8.029682E-6,0.32397977,0.32761416,0.0,0.0
010.975,10.124728,10.05896,10.005859,0.044164274,-0.43642363,9.239467E-6,1.0,1.0,1.0,1.0
010.980,10.122571,10.0616455,10.005703,0.05448159,-0.43642414,1.0449251E-5,0.0,0.0,0.0,0.0
010.985,10.120445,10.064087,10.005825,0.0647989,-0.43642464,1.1659035E-5,1.0,1.0,1.0,1.0
010.990,10.1183195,10.066528,10.005701,0.07511621,-0.43642515,1.286882E-5,0.0,0.0,0.0,0.0
010.995,10.116216,10.068847,10.005593,0.08494013,-0.43642566,1.4078604E-5,1.0,1.0,0.0,0.0
011.000,10.114137,10.071043,10.005502,0.09427065,-0.43642616,1.5288388E-5,1.0,1.0,0.0,0.0
011.005,10.112084,10.073117,10.005425,0.103107765,-0.43642667,1.6498172E-5,1.0,1.0,0.0,0.0
011.010,10.110063,10.075068,10.005367,0.1114569,-0.43642372,1.5281581E-5,1.0,1.0,0.003967882,0.01798141
011.015,10.10808,10.076871,10.005381,0.11941916,-0.4364232,1.5785521E-5,1.0,1.0,0.22085828,0.21092135
011.020,10.106097,10.078673,10.005149,0.12738141,-0.4364227,1.6289461E-5,0.0,0.0,0.0,0.0
011.025,10.104188,10.080232,10.005191,0.13534367,-0.4364222,1.6793401E-5,1.0,1.0,1.0,1.0
011.030,10.102279,10.08179,10.004988,0.14330593,-0.4364217,1.7297341E-5,0.0,0.0,0.0,0.0
011.035,10.100451,10.083103,10.005058,0.15126818,-0.4364212,1.7801282E-5,1.0,1.0,1.0,1.0
011.040,10.098624,10.084416,10.004884,0.15923044,-0.43642068,1.8305222E-5,0.0,0.0,0.0,0.0
011.045,10.096889,10.085485,10.00498,0.167192,-0.43641946,1.8317332E-5,1.0,1.0,0.9971594,1.0
011.050,10.0952015,10.086432,10.00509,0.17466016,-0.43641824,1.8329443E-5,1.0,1.0,0.0,0.0
011.055,10.093564,10.087257,10.005213,0.18163492,-0.436417,1.8341554E-5,1.0,1.0,0.0,0.0
011.060,10.091979,10.08796,10.005348,0.18811628,-0.4364158,1.8353665E-5,1.0,1.0,0.0,0.0
011.065,10.090448,10.088541,10.005495,0.19459765,-0.4359212,1.8365776E-5,1.0,0.0,0.0,1.0
011.070,10.088973,10.089,10.005654,0.20107901,-0.4349332,1.8377887E-5,1.0,0.0,0.0,1.0
011.075,10.087556,10.089336,10.005825,0.20756038,-0.43345177,1.8389997E-5,1.0,0.0,0.0,1.0
011.080,10.086198,10.089552,10.006007,0.21404174,-0.43147698,1.8402108E-5,1.0,0.0,0.0,1.0
011.085,10.084902,10.089646,10.006201,0.2205231,-0.42900878,1.8414219E-5,1.0,0.0,0.0,1.0
011.090,10.083669,10.089621,10.006405,0.22700447,-0.42604718,1.842633E-5,1.0,0.0,0.0,1.0
011.095,10.0825,10.089476,10.00662,0.23348583,-0.4225922,1.843844E-5,1.0,0.0,0.0,1.0
011.100,10.081399,10.089212,10.006847,0.2399672,-0.4186438,1.8450552E-5,1.0,0.0,0.0,1.0
011.105,10.080366,10.088831,10.007086,0.24644856,-0.414202,1.8462662E-5,1.0,0.0,0.0,1.0
011.110,10.079404,10.088333,10.007336,0.25292993,-0.40926683,1.8474773E-5,1.0,0.0,0.0,1.0
011.115,10.078514,10.087721,10.007597,0.2594113,-0.40383825,1.8486884E-5,1.0,0.0,0.0,1.0
011.120,10.077699,10.086995,10.00787,0.26589268,-0.39791626,1.8498995E-5,1.0,0.0,0.0,1.0
011.125,10.07696,10.086157,10.008154,0.27237406,-0.3915009,1.8511106E-5,1.0,0.0,0.0,1.0
011.130,10.076298,10.085209,10.0084505,0.27885544,-0.38459212,1.8523217E-5,1.0,0.0,0.0,1.0
011.135,10.075716,10.084152,10.0087595,0.28533682,-0.37718993,1.8535327E-5,1.0,0.0,0.0,1.0
011.140,10.075215,10.082989,10.009081,0.2913248,-0.36978775,1.8547438E-5,1.0,1.0,0.0,0.0
011.145,10.074798,10.081721,10.009416,0.29681936,-0.36238557,1.8559549E-5,1.0,1.0,0.0,0.0
011.150,10.074465,10.080351,10.009764,0.30182052,-0.3549834,1.857166E-5,1.0,1.0,0.0,0.0
011.155,10.074218,10.07888,10.010125,0.3063283,-0.3475812,1.858377E-5,1.0,1.0,0.0,0.0
011.160,10.074058,10.0773115,10.0105,0.31034267,-0.34017903,1.8595882E-5,1.0,1.0,0.0,0.0
011.165,10.073986,10.075646,10.010889,0.31386364,-0.33277684,1.8607992E-5,1.0,1.0,0.0,0.0
011.170,10.074003,10.073886,10.011293,0.31689122,-0.32537466,1.8620103E-5,1.0,1.0,0.0,0.0
011.175,10.074111,10.072034,10.011712,0.3194254,-0.31797248,1.8632214E-5,1.0,1.0,0.0,0.0
011.180,10.074309,10.070091,10.012146,0.32146618,-0.3105703,1.8644325E-5,1.0,1.0,0.0,0.0
011.185,10.074599,10.06806,10.012596,0.32301357,-0.30316812,1.8656436E-5,1.0,1.0,0.0,0.0
011.190,10.074981,10.065943,10.0130625,0.32406756,-0.29576594,1.8668547E-5,1.0,1.0,0.0,0.0
011.195,10.075454,10.063741,10.013546,0.32462814,-0.28836375,1.8680657E-5,1.0,1.0,0.0,0.0
011.200,10.076019,10.061457,10.014047,0.32469535,-0.28096157,1.8692768E-5,1.0,1.0,0.0,0.0
011.205,10.076677,10.0590925,10.014565,0.32426915,-0.2735594,1.8704879E-5,1.0,1.0,0.0,0.0
011.210,10.077427,10.05665,10.015102,0.32334954,-0.2661572,1.871699E-5,1.0,1.0,0.0,0.0
011.215,10.078269,10.054132,10.015659,0.32193655,-0.25875503,1.87291E-5,1.0,1.0,0.0,0.0
011.220,10.079202,10.05154,10.016235,0.32003015,-0.25135285,1.8741212E-5,1.0,1.0,0.0,0.0
011.225,10.080216,10.048884,10.016804,0.31768346,-0.24389759,5.601551E-5,1.0,0.78479224,0.0,0.0
011.230,10.081294,10.046179,10.017315,0.31498903,-0.23629665,1.955216E-4,1.0,0.40956026,0.0,0.0
011.235,10.082461,10.043406,10.017848,0.3118012,-0.22869572,3.350277E-4,1.0,1.0,0.0,0.0
011.240,10.083684,10.040591,10.018303,0.30830443,-0.22091033,6.040074E-4,1.0,0.25222492,0.0,0.0
011.245,10.084994,10.037714,10.018782,0.3043143,-0.21312493,8.729871E-4,1.0,1.0,0.0,0.0
011.250,10.086376,10.034786,10.0192375,0.2999162,-0.20525406,0.0012019519,1.0,0.6535563,0.0,0.0
011.255,10.0878315,10.031808,10.019679,0.29509676,-0.19731115,0.0015814819,1.0,0.70796067,0.0,0.0
011.260,10.08935,10.028787,10.02008,0.28990588,-0.18924628,0.0020466025,1.0,0.50567144,0.0,0.0
011.265,10.090951,10.025711,10.020507,0.2842216,-0.18118142,0.0025117232,1.0,1.0,0.0,0.0
011.270,10.092592,10.02261,10.020825,0.2782906,-0.17286985,0.003149989,1.0,0.0,0.0,0.0
011.275,10.094314,10.019459,10.021173,0.27186623,-0.16455828,0.003788255,1.0,1.0,0.0,0.0
011.280,10.096105,10.016265,10.021522,0.26499748,-0.15619767,0.0044609387,1.0,0.80121946,0.0,0.0
011.285,10.097938,10.013046,10.021777,0.2578581,-0.14761432,0.005289961,1.0,0.09706724,0.0,0.0
011.290,10.099844,10.009786,10.022064,0.2502253,-0.13903096,0.0061189835,1.0,1.0,0.0,0.0
011.295,10.10181,10.006491,10.02234,0.24217601,-0.13037072,0.007001968,1.0,0.6883402,0.0,0.0
011.300,10.103825,10.00317,10.022562,0.2337865,-0.12155731,0.007992453,1.0,0.37913156,0.0,0.0
011.305,10.1059065,9.999814,10.022818,0.22490357,-0.1127439,0.008982938,1.0,1.0,0.0,0.0
011.310,10.10802,9.996442,10.022968,0.21577394,-0.10368379,0.010146568,1.0,0.0,0.0,0.0
011.315,10.110195,9.99304,10.023154,0.20615092,-0.094623685,0.011310197,1.0,1.0,0.0,0.0
011.320,10.112414,9.989618,10.023302,0.19616652,-0.08543155,0.012566485,1.0,0.46485233,0.0,0.0
011.325,10.114688,9.986173,10.02348,0.18569966,-0.076228485,0.013830451,1.0,0.955662,0.0,0.0
011.330,10.116988,9.982716,10.023555,0.1749861,-0.06677872,0.015267562,1.0,0.0,0.0,0.0
011.335,10.119339,9.979239,10.023668,0.16377914,-0.057328954,0.016704673,1.0,1.0,0.0,0.0
011.340,10.121714,9.975755,10.023681,0.1523226,-0.047635376,0.018312903,1.0,0.011702538,0.0,0.0
011.345,10.124132,9.972257,10.023733,0.14037266,-0.0379418,0.019921133,1.0,1.0,0.0,0.0
011.350,10.126576,9.968751,10.023724,0.12810662,-0.028191868,0.021568915,0.754889,0.5264602,0.0,0.0
011.355,10.129058,9.965238,10.023755,0.11584058,-0.018441938,0.022870405,0.0,1.0,0.0,1.0
011.360,10.131539,9.961724,10.023545,0.10358088,-0.008685665,0.024167445,0.0,0.0,0.0,0.02570939
011.365,10.134066,9.958207,10.023521,0.091074474,0.0013173064,0.025291339,1.0,1.0,0.0,1.0
011.370,10.136611,9.95469,10.023452,0.07871907,0.011471276,0.02617492,0.0,0.38792658,0.0,1.0
011.375,10.139178,9.951176,10.023425,0.06636367,0.021625247,0.02671221,0.0,1.0,0.0,1.0
011.380,10.141746,9.947661,10.023153,0.054008268,0.031779215,0.027249502,0.0,0.0,0.0,0.0
011.385,10.14433,9.944158,10.022941,0.04167988,0.041906167,0.027459463,0.0,1.0,0.109509945,1.0
011.390,10.14693,9.940669,10.022861,0.029503904,0.05188071,0.027430102,0.0,1.0,0.61779165,1.0
